Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-09-23 14:00:00,India,Western India,IN-WE,642.12,696.75,15.34,12.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 15:00:00,India,Western India,IN-WE,642.38,696.99,15.31,12.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 16:00:00,India,Western India,IN-WE,644.3,698.94,15.06,11.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 17:00:00,India,Western India,IN-WE,643.35,697.9,15.18,12.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 18:00:00,India,Western India,IN-WE,647.56,702.12,14.66,11.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 19:00:00,India,Western India,IN-WE,648.03,702.59,14.61,11.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 20:00:00,India,Western India,IN-WE,646.35,700.84,14.82,11.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 21:00:00,India,Western India,IN-WE,645.17,699.61,14.98,11.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 22:00:00,India,Western India,IN-WE,646.65,701.16,14.78,11.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 23:00:00,India,Western India,IN-WE,651.81,706.55,14.12,10.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 00:00:00,India,Western India,IN-WE,659.85,714.94,13.08,9.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 01:00:00,India,Western India,IN-WE,662.17,717.36,12.78,9.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 02:00:00,India,Western India,IN-WE,656.24,711.32,13.55,10.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 03:00:00,India,Western India,IN-WE,648.73,703.63,14.53,11.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 04:00:00,India,Western India,IN-WE,646.62,701.47,14.81,11.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 05:00:00,India,Western India,IN-WE,642.14,696.87,15.39,12.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 06:00:00,India,Western India,IN-WE,642.39,697.07,15.36,12.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 07:00:00,India,Western India,IN-WE,642.23,696.89,15.38,12.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 08:00:00,India,Western India,IN-WE,642.84,697.5,15.31,12.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 09:00:00,India,Western India,IN-WE,636.36,690.93,16.15,13.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 10:00:00,India,Western India,IN-WE,630.19,684.71,16.96,13.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 11:00:00,India,Western India,IN-WE,634.18,688.81,16.43,13.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 12:00:00,India,Western India,IN-WE,642.66,697.43,15.31,12.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 13:00:00,India,Western India,IN-WE,648.2,703.02,14.57,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 14:00:00,India,Western India,IN-WE,646.75,701.45,14.76,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 15:00:00,India,Western India,IN-WE,646.38,701.02,14.81,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 16:00:00,India,Western India,IN-WE,649.3,704.01,14.44,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 17:00:00,India,Western India,IN-WE,648.97,703.65,14.48,11.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 18:00:00,India,Western India,IN-WE,647.86,702.5,14.6,11.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 19:00:00,India,Western India,IN-WE,646.38,700.95,14.79,11.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 20:00:00,India,Western India,IN-WE,646.81,701.38,14.74,11.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 21:00:00,India,Western India,IN-WE,645.9,700.44,14.85,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 22:00:00,India,Western India,IN-WE,648.36,702.99,14.54,11.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 23:00:00,India,Western India,IN-WE,654.08,708.95,13.8,10.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 00:00:00,India,Western India,IN-WE,661.18,716.36,12.88,9.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 01:00:00,India,Western India,IN-WE,661.02,716.23,12.9,9.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 02:00:00,India,Western India,IN-WE,651.26,706.26,14.18,11.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 03:00:00,India,Western India,IN-WE,647.91,702.86,14.62,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 04:00:00,India,Western India,IN-WE,643.94,698.8,15.13,12.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 05:00:00,India,Western India,IN-WE,639.4,694.14,15.72,13.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 06:00:00,India,Western India,IN-WE,638.54,693.16,15.84,12.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 07:00:00,India,Western India,IN-WE,636.82,691.42,16.07,12.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 08:00:00,India,Western India,IN-WE,638.03,692.67,15.91,12.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 09:00:00,India,Western India,IN-WE,634.83,689.46,16.33,13.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 10:00:00,India,Western India,IN-WE,631.89,686.51,16.71,13.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 11:00:00,India,Western India,IN-WE,637.93,692.69,15.92,12.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 12:00:00,India,Western India,IN-WE,653.32,708.45,13.91,10.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 13:00:00,India,Western India,IN-WE,655.36,710.4,13.62,10.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 14:00:00,India,Western India,IN-WE,650.0,704.83,14.32,11.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 15:00:00,India,Western India,IN-WE,649.34,704.13,14.4,11.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 16:00:00,India,Western India,IN-WE,652.06,706.9,14.05,10.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 17:00:00,India,Western India,IN-WE,652.63,707.48,13.98,10.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 18:00:00,India,Western India,IN-WE,666.37,722.08,12.03,8.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 19:00:00,India,Western India,IN-WE,665.04,720.7,12.21,9.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 20:00:00,India,Western India,IN-WE,661.88,717.4,12.62,9.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 21:00:00,India,Western India,IN-WE,661.14,716.62,12.71,9.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 22:00:00,India,Western India,IN-WE,663.06,718.63,12.46,9.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 23:00:00,India,Western India,IN-WE,669.88,725.73,11.58,8.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 00:00:00,India,Western India,IN-WE,671.4,727.33,11.38,8.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 01:00:00,India,Western India,IN-WE,672.16,728.14,11.28,8.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 02:00:00,India,Western India,IN-WE,670.99,727.01,11.43,8.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 03:00:00,India,Western India,IN-WE,670.65,726.7,11.48,8.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 04:00:00,India,Western India,IN-WE,668.32,724.31,11.78,9.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 05:00:00,India,Western India,IN-WE,666.93,722.89,11.96,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 06:00:00,India,Western India,IN-WE,649.07,704.56,14.31,11.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 07:00:00,India,Western India,IN-WE,641.58,696.84,15.29,12.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 08:00:00,India,Western India,IN-WE,640.74,695.99,15.4,12.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 09:00:00,India,Western India,IN-WE,642.83,698.12,15.13,12.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 10:00:00,India,Western India,IN-WE,643.27,698.56,15.07,12.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 11:00:00,India,Western India,IN-WE,652.18,707.7,13.9,11.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 12:00:00,India,Western India,IN-WE,658.58,714.27,13.05,10.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 13:00:00,India,Western India,IN-WE,662.44,718.16,12.53,9.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 14:00:00,India,Western India,IN-WE,659.63,715.23,12.89,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 15:00:00,India,Western India,IN-WE,658.7,714.24,13.01,10.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 16:00:00,India,Western India,IN-WE,661.4,717.01,12.67,9.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 17:00:00,India,Western India,IN-WE,660.66,716.26,12.76,9.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 18:00:00,India,Western India,IN-WE,665.92,721.64,12.12,9.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 19:00:00,India,Western India,IN-WE,665.69,721.39,12.15,9.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 20:00:00,India,Western India,IN-WE,663.1,718.68,12.49,9.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 21:00:00,India,Western India,IN-WE,663.19,718.78,12.48,9.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 22:00:00,India,Western India,IN-WE,664.0,719.62,12.37,9.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 23:00:00,India,Western India,IN-WE,670.38,726.28,11.54,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 00:00:00,India,Western India,IN-WE,671.13,727.01,11.45,8.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 01:00:00,India,Western India,IN-WE,671.84,727.76,11.36,8.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 02:00:00,India,Western India,IN-WE,670.43,726.38,11.55,8.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 03:00:00,India,Western India,IN-WE,666.94,722.81,12.0,9.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 04:00:00,India,Western India,IN-WE,663.93,719.74,12.39,9.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 05:00:00,India,Western India,IN-WE,659.19,714.87,13.01,10.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 06:00:00,India,Western India,IN-WE,655.78,711.3,13.46,10.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 07:00:00,India,Western India,IN-WE,652.18,707.6,13.94,11.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 08:00:00,India,Western India,IN-WE,652.52,707.96,13.89,11.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 09:00:00,India,Western India,IN-WE,651.46,706.91,14.03,11.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 10:00:00,India,Western India,IN-WE,652.41,707.91,13.9,11.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 11:00:00,India,Western India,IN-WE,658.86,714.53,13.06,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 12:00:00,India,Western India,IN-WE,659.73,715.38,12.93,10.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 13:00:00,India,Western India,IN-WE,661.96,717.61,12.63,10.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 14:00:00,India,Western India,IN-WE,659.45,714.98,12.95,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 15:00:00,India,Western India,IN-WE,658.75,714.23,13.04,10.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 16:00:00,India,Western India,IN-WE,660.82,716.36,12.78,9.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 17:00:00,India,Western India,IN-WE,660.01,715.52,12.88,10.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 18:00:00,India,Western India,IN-WE,666.31,722.05,12.06,9.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 19:00:00,India,Western India,IN-WE,666.58,722.32,12.03,9.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 20:00:00,India,Western India,IN-WE,666.01,721.72,12.1,9.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 21:00:00,India,Western India,IN-WE,665.39,721.07,12.18,9.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 22:00:00,India,Western India,IN-WE,666.11,721.83,12.09,9.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 23:00:00,India,Western India,IN-WE,671.42,727.37,11.4,8.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 00:00:00,India,Western India,IN-WE,675.61,731.74,10.85,7.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 01:00:00,India,Western India,IN-WE,676.36,732.54,10.76,7.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 02:00:00,India,Western India,IN-WE,672.51,728.62,11.26,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 03:00:00,India,Western India,IN-WE,666.23,722.19,12.08,9.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 04:00:00,India,Western India,IN-WE,664.12,720.03,12.36,9.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 05:00:00,India,Western India,IN-WE,662.88,718.76,12.52,9.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 06:00:00,India,Western India,IN-WE,661.35,717.14,12.72,10.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 07:00:00,India,Western India,IN-WE,660.01,715.75,12.9,10.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 08:00:00,India,Western India,IN-WE,659.79,715.56,12.93,10.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 09:00:00,India,Western India,IN-WE,659.01,714.79,13.03,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 10:00:00,India,Western India,IN-WE,659.19,714.99,13.01,10.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 11:00:00,India,Western India,IN-WE,662.61,718.5,12.56,9.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 12:00:00,India,Western India,IN-WE,662.44,718.31,12.56,10.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 13:00:00,India,Western India,IN-WE,664.56,720.42,12.27,9.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 14:00:00,India,Western India,IN-WE,662.02,717.75,12.6,10.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 15:00:00,India,Western India,IN-WE,662.27,718.0,12.57,9.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 16:00:00,India,Western India,IN-WE,662.14,717.86,12.59,9.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 17:00:00,India,Western India,IN-WE,661.54,717.24,12.66,9.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 18:00:00,India,Western India,IN-WE,671.3,727.27,11.41,8.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 19:00:00,India,Western India,IN-WE,673.66,729.69,11.11,8.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 20:00:00,India,Western India,IN-WE,673.59,729.61,11.12,8.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 21:00:00,India,Western India,IN-WE,673.54,729.56,11.13,8.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 22:00:00,India,Western India,IN-WE,675.1,731.18,10.92,7.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 23:00:00,India,Western India,IN-WE,676.28,732.42,10.77,7.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 00:00:00,India,Western India,IN-WE,676.16,732.29,10.78,7.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 01:00:00,India,Western India,IN-WE,676.85,733.03,10.69,7.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 02:00:00,India,Western India,IN-WE,675.76,731.98,10.84,8.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 03:00:00,India,Western India,IN-WE,674.22,730.45,11.04,8.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 04:00:00,India,Western India,IN-WE,672.74,728.93,11.23,8.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 05:00:00,India,Western India,IN-WE,672.04,728.21,11.32,8.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 06:00:00,India,Western India,IN-WE,669.63,725.71,11.64,9.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 07:00:00,India,Western India,IN-WE,654.88,710.63,13.56,10.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 08:00:00,India,Western India,IN-WE,650.74,706.34,14.1,11.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 09:00:00,India,Western India,IN-WE,650.86,706.45,14.09,11.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 10:00:00,India,Western India,IN-WE,665.89,721.87,12.13,9.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 11:00:00,India,Western India,IN-WE,667.58,723.63,11.9,9.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 12:00:00,India,Western India,IN-WE,663.28,719.24,12.45,10.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 13:00:00,India,Western India,IN-WE,664.01,719.9,12.33,9.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 14:00:00,India,Western India,IN-WE,661.18,716.94,12.7,10.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 15:00:00,India,Western India,IN-WE,660.18,715.89,12.83,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 16:00:00,India,Western India,IN-WE,661.44,717.16,12.67,10.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 17:00:00,India,Western India,IN-WE,661.02,716.73,12.73,10.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 18:00:00,India,Western India,IN-WE,669.82,725.71,11.6,8.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 19:00:00,India,Western India,IN-WE,670.49,726.37,11.52,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 20:00:00,India,Western India,IN-WE,669.87,725.72,11.6,8.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 21:00:00,India,Western India,IN-WE,670.08,725.93,11.57,8.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 22:00:00,India,Western India,IN-WE,671.24,727.13,11.42,8.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 23:00:00,India,Western India,IN-WE,676.1,732.22,10.79,7.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 00:00:00,India,Western India,IN-WE,677.13,733.3,10.66,7.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 01:00:00,India,Western India,IN-WE,677.33,733.52,10.63,7.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 02:00:00,India,Western India,IN-WE,675.41,731.59,10.88,8.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 03:00:00,India,Western India,IN-WE,672.61,728.75,11.25,8.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 04:00:00,India,Western India,IN-WE,671.88,728.02,11.34,8.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 05:00:00,India,Western India,IN-WE,667.69,723.71,11.89,9.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 06:00:00,India,Western India,IN-WE,666.16,722.11,12.09,9.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 07:00:00,India,Western India,IN-WE,665.09,721.0,12.23,9.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 08:00:00,India,Western India,IN-WE,666.98,722.95,11.99,9.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 09:00:00,India,Western India,IN-WE,669.02,725.06,11.72,9.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 10:00:00,India,Western India,IN-WE,666.62,722.62,12.03,9.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 11:00:00,India,Western India,IN-WE,660.16,716.03,12.87,10.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 12:00:00,India,Western India,IN-WE,658.74,714.52,13.04,10.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 13:00:00,India,Western India,IN-WE,661.93,717.68,12.61,10.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 14:00:00,India,Western India,IN-WE,660.01,715.67,12.86,10.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 15:00:00,India,Western India,IN-WE,658.32,713.93,13.07,10.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 16:00:00,India,Western India,IN-WE,659.0,714.63,12.99,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 17:00:00,India,Western India,IN-WE,658.2,713.79,13.09,10.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 18:00:00,India,Western India,IN-WE,661.5,716.95,12.71,9.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 19:00:00,India,Western India,IN-WE,663.74,719.25,12.42,9.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 20:00:00,India,Western India,IN-WE,662.28,717.71,12.61,9.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 21:00:00,India,Western India,IN-WE,661.26,716.64,12.74,9.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 22:00:00,India,Western India,IN-WE,660.91,716.29,12.79,9.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 23:00:00,India,Western India,IN-WE,664.48,720.03,12.33,9.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-01 00:00:00,India,Western India,IN-WE,670.55,726.38,11.54,8.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-01 01:00:00,India,Western India,IN-WE,669.8,725.62,11.63,8.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-01 02:00:00,India,Western India,IN-WE,659.61,715.19,12.97,10.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-10-01 03:00:00,India,Western India,IN-WE,655.88,711.39,13.46,10.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
