Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-09-17 22:00:00,India,Northern India,IN-NO,488.38,537.94,34.95,31.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-17 23:00:00,India,Northern India,IN-NO,488.64,538.22,34.91,31.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 00:00:00,India,Northern India,IN-NO,489.36,538.99,34.82,32.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 01:00:00,India,Northern India,IN-NO,476.73,526.22,36.5,33.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 02:00:00,India,Northern India,IN-NO,409.04,457.89,45.51,43.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 03:00:00,India,Northern India,IN-NO,395.39,444.16,47.33,45.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 04:00:00,India,Northern India,IN-NO,392.18,440.96,47.76,45.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 05:00:00,India,Northern India,IN-NO,390.41,439.19,48.0,45.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 06:00:00,India,Northern India,IN-NO,380.87,429.5,49.27,47.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 07:00:00,India,Northern India,IN-NO,379.74,428.36,49.42,47.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 08:00:00,India,Northern India,IN-NO,388.7,437.55,48.24,46.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 09:00:00,India,Northern India,IN-NO,385.5,434.2,48.65,46.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 10:00:00,India,Northern India,IN-NO,387.65,436.35,48.36,46.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 11:00:00,India,Northern India,IN-NO,395.21,443.95,47.36,44.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 12:00:00,India,Northern India,IN-NO,426.29,475.3,43.22,40.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 13:00:00,India,Northern India,IN-NO,489.9,539.58,34.74,31.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 14:00:00,India,Northern India,IN-NO,489.71,539.38,34.77,32.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 15:00:00,India,Northern India,IN-NO,489.59,539.25,34.79,32.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 16:00:00,India,Northern India,IN-NO,489.72,539.38,34.77,32.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 17:00:00,India,Northern India,IN-NO,489.36,538.99,34.82,32.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 18:00:00,India,Northern India,IN-NO,502.06,552.52,33.1,30.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 19:00:00,India,Northern India,IN-NO,501.4,551.81,33.19,30.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 20:00:00,India,Northern India,IN-NO,500.98,551.35,33.24,30.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 21:00:00,India,Northern India,IN-NO,500.47,550.81,33.31,30.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 22:00:00,India,Northern India,IN-NO,500.01,550.31,33.37,30.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-18 23:00:00,India,Northern India,IN-NO,500.03,550.34,33.37,30.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 00:00:00,India,Northern India,IN-NO,500.51,550.85,33.31,30.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 01:00:00,India,Northern India,IN-NO,489.34,539.54,34.8,32.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 02:00:00,India,Northern India,IN-NO,420.35,469.79,43.99,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 03:00:00,India,Northern India,IN-NO,403.9,453.19,46.18,44.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 04:00:00,India,Northern India,IN-NO,403.8,453.15,46.19,44.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 05:00:00,India,Northern India,IN-NO,401.74,451.08,46.47,44.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 06:00:00,India,Northern India,IN-NO,391.8,440.98,47.79,45.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 07:00:00,India,Northern India,IN-NO,390.54,439.7,47.96,45.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 08:00:00,India,Northern India,IN-NO,396.67,445.97,47.15,45.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 09:00:00,India,Northern India,IN-NO,397.47,446.74,47.04,45.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 10:00:00,India,Northern India,IN-NO,396.87,446.09,47.12,44.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 11:00:00,India,Northern India,IN-NO,399.89,449.06,46.72,44.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 12:00:00,India,Northern India,IN-NO,434.59,484.13,42.09,39.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 13:00:00,India,Northern India,IN-NO,500.53,550.87,33.3,30.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 14:00:00,India,Northern India,IN-NO,500.57,550.91,33.3,30.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 15:00:00,India,Northern India,IN-NO,500.36,550.68,33.33,30.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 16:00:00,India,Northern India,IN-NO,500.44,550.78,33.32,30.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 17:00:00,India,Northern India,IN-NO,500.19,550.51,33.35,30.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 18:00:00,India,Northern India,IN-NO,522.13,573.7,30.26,28.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 19:00:00,India,Northern India,IN-NO,521.28,572.79,30.38,28.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 20:00:00,India,Northern India,IN-NO,520.92,572.4,30.42,28.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 21:00:00,India,Northern India,IN-NO,520.53,571.98,30.48,27.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 22:00:00,India,Northern India,IN-NO,520.27,571.71,30.51,27.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-19 23:00:00,India,Northern India,IN-NO,520.36,571.8,30.5,27.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 00:00:00,India,Northern India,IN-NO,521.32,572.81,30.37,27.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 01:00:00,India,Northern India,IN-NO,511.96,563.34,31.63,29.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 02:00:00,India,Northern India,IN-NO,443.36,493.87,40.79,38.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 03:00:00,India,Northern India,IN-NO,428.78,479.14,42.73,40.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 04:00:00,India,Northern India,IN-NO,425.39,475.74,43.18,41.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 05:00:00,India,Northern India,IN-NO,425.64,476.02,43.15,41.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 06:00:00,India,Northern India,IN-NO,415.05,465.24,44.56,42.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 07:00:00,India,Northern India,IN-NO,410.53,460.63,45.17,43.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 08:00:00,India,Northern India,IN-NO,411.96,462.09,44.98,43.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 09:00:00,India,Northern India,IN-NO,417.34,467.56,44.26,42.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 10:00:00,India,Northern India,IN-NO,418.74,468.95,44.07,42.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 11:00:00,India,Northern India,IN-NO,424.79,475.03,43.26,41.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 12:00:00,India,Northern India,IN-NO,457.57,508.18,38.89,36.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 13:00:00,India,Northern India,IN-NO,520.29,571.72,30.51,27.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 14:00:00,India,Northern India,IN-NO,520.98,572.47,30.42,27.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 15:00:00,India,Northern India,IN-NO,520.64,572.11,30.46,27.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 16:00:00,India,Northern India,IN-NO,520.94,572.42,30.42,27.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 17:00:00,India,Northern India,IN-NO,520.49,571.95,30.48,27.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 18:00:00,India,Northern India,IN-NO,534.47,587.19,28.25,26.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 19:00:00,India,Northern India,IN-NO,533.72,586.38,28.35,26.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 20:00:00,India,Northern India,IN-NO,533.28,585.91,28.41,26.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 21:00:00,India,Northern India,IN-NO,532.97,585.58,28.45,26.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 22:00:00,India,Northern India,IN-NO,532.51,585.08,28.51,26.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-20 23:00:00,India,Northern India,IN-NO,532.78,585.36,28.48,26.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 00:00:00,India,Northern India,IN-NO,534.13,586.76,28.3,25.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 01:00:00,India,Northern India,IN-NO,525.68,578.21,29.44,27.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 02:00:00,India,Northern India,IN-NO,458.12,509.68,38.5,36.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 03:00:00,India,Northern India,IN-NO,440.4,491.71,40.88,38.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 04:00:00,India,Northern India,IN-NO,437.2,488.49,41.31,39.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 05:00:00,India,Northern India,IN-NO,436.36,487.67,41.42,39.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 06:00:00,India,Northern India,IN-NO,427.36,478.49,42.63,40.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 07:00:00,India,Northern India,IN-NO,427.62,478.76,42.59,40.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 08:00:00,India,Northern India,IN-NO,428.45,479.6,42.48,40.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 09:00:00,India,Northern India,IN-NO,430.85,482.04,42.16,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 10:00:00,India,Northern India,IN-NO,435.93,487.19,41.48,39.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 11:00:00,India,Northern India,IN-NO,435.22,486.37,41.57,39.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 12:00:00,India,Northern India,IN-NO,467.81,519.38,37.2,34.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 13:00:00,India,Northern India,IN-NO,532.02,584.55,28.58,25.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 14:00:00,India,Northern India,IN-NO,532.17,584.72,28.56,26.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 15:00:00,India,Northern India,IN-NO,532.11,584.65,28.57,26.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 16:00:00,India,Northern India,IN-NO,532.24,584.8,28.55,26.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 17:00:00,India,Northern India,IN-NO,532.14,584.68,28.56,26.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 18:00:00,India,Northern India,IN-NO,539.95,592.76,27.64,25.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 19:00:00,India,Northern India,IN-NO,539.19,591.94,27.74,25.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 20:00:00,India,Northern India,IN-NO,538.94,591.66,27.78,25.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 21:00:00,India,Northern India,IN-NO,538.58,591.27,27.83,25.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 22:00:00,India,Northern India,IN-NO,538.13,590.78,27.89,25.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-21 23:00:00,India,Northern India,IN-NO,539.4,592.11,27.72,25.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 00:00:00,India,Northern India,IN-NO,541.51,594.31,27.44,24.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 01:00:00,India,Northern India,IN-NO,533.55,586.24,28.51,26.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 02:00:00,India,Northern India,IN-NO,463.24,514.89,37.93,35.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 03:00:00,India,Northern India,IN-NO,446.05,497.47,40.23,38.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 04:00:00,India,Northern India,IN-NO,441.48,492.86,40.84,38.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 05:00:00,India,Northern India,IN-NO,441.11,492.51,40.89,39.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 06:00:00,India,Northern India,IN-NO,430.02,481.19,42.37,40.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 07:00:00,India,Northern India,IN-NO,427.26,478.37,42.74,40.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 08:00:00,India,Northern India,IN-NO,429.59,480.74,42.43,40.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 09:00:00,India,Northern India,IN-NO,433.05,484.26,41.97,40.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 10:00:00,India,Northern India,IN-NO,432.64,483.8,42.02,39.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 11:00:00,India,Northern India,IN-NO,439.5,490.72,41.1,38.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 12:00:00,India,Northern India,IN-NO,472.12,523.74,36.73,34.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 13:00:00,India,Northern India,IN-NO,537.24,589.85,28.0,25.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 14:00:00,India,Northern India,IN-NO,537.52,590.15,27.97,25.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 15:00:00,India,Northern India,IN-NO,537.4,590.02,27.98,25.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 16:00:00,India,Northern India,IN-NO,537.69,590.33,27.94,25.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 17:00:00,India,Northern India,IN-NO,537.23,589.83,28.01,25.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 18:00:00,India,Northern India,IN-NO,538.7,590.39,28.5,26.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 19:00:00,India,Northern India,IN-NO,538.81,590.48,28.49,26.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 20:00:00,India,Northern India,IN-NO,538.67,590.33,28.5,26.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 21:00:00,India,Northern India,IN-NO,538.58,590.21,28.52,26.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 22:00:00,India,Northern India,IN-NO,538.36,589.97,28.55,26.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 23:00:00,India,Northern India,IN-NO,538.59,590.2,28.52,26.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 00:00:00,India,Northern India,IN-NO,540.02,591.68,28.32,25.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 01:00:00,India,Northern India,IN-NO,531.5,583.03,29.46,26.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 02:00:00,India,Northern India,IN-NO,450.29,500.72,40.23,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 03:00:00,India,Northern India,IN-NO,424.74,474.81,43.63,41.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 04:00:00,India,Northern India,IN-NO,422.64,472.73,43.91,41.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 05:00:00,India,Northern India,IN-NO,423.23,473.37,43.83,41.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 06:00:00,India,Northern India,IN-NO,422.49,472.62,43.93,41.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 07:00:00,India,Northern India,IN-NO,417.14,467.18,44.63,42.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 08:00:00,India,Northern India,IN-NO,412.88,462.84,45.2,43.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 09:00:00,India,Northern India,IN-NO,416.09,466.09,44.78,42.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 10:00:00,India,Northern India,IN-NO,417.61,467.59,44.57,42.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 11:00:00,India,Northern India,IN-NO,424.61,474.62,43.64,41.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 12:00:00,India,Northern India,IN-NO,469.2,519.76,37.73,35.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 13:00:00,India,Northern India,IN-NO,535.47,586.93,28.93,26.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 14:00:00,India,Northern India,IN-NO,535.06,586.49,28.98,26.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 15:00:00,India,Northern India,IN-NO,534.84,586.26,29.01,26.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 16:00:00,India,Northern India,IN-NO,535.02,586.44,28.99,26.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 17:00:00,India,Northern India,IN-NO,534.47,585.85,29.06,26.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 18:00:00,India,Northern India,IN-NO,533.91,585.57,29.08,27.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 19:00:00,India,Northern India,IN-NO,533.65,585.28,29.12,27.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 20:00:00,India,Northern India,IN-NO,533.16,584.76,29.18,27.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 21:00:00,India,Northern India,IN-NO,532.78,584.35,29.23,27.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 22:00:00,India,Northern India,IN-NO,532.46,584.0,29.28,27.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 23:00:00,India,Northern India,IN-NO,532.73,584.28,29.24,26.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 00:00:00,India,Northern India,IN-NO,534.94,586.57,28.95,26.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 01:00:00,India,Northern India,IN-NO,527.93,579.48,29.89,27.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 02:00:00,India,Northern India,IN-NO,452.26,502.85,39.94,37.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 03:00:00,India,Northern India,IN-NO,427.97,478.23,43.16,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 04:00:00,India,Northern India,IN-NO,416.77,466.87,44.64,42.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 05:00:00,India,Northern India,IN-NO,411.28,461.29,45.37,43.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 06:00:00,India,Northern India,IN-NO,407.06,457.02,45.93,44.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 07:00:00,India,Northern India,IN-NO,408.58,458.57,45.73,43.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 08:00:00,India,Northern India,IN-NO,411.07,461.11,45.4,43.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 09:00:00,India,Northern India,IN-NO,411.47,461.5,45.35,43.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 10:00:00,India,Northern India,IN-NO,405.13,455.0,46.19,44.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 11:00:00,India,Northern India,IN-NO,408.02,457.84,45.81,43.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 12:00:00,India,Northern India,IN-NO,453.65,503.98,39.74,37.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 13:00:00,India,Northern India,IN-NO,529.24,580.55,29.7,26.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 14:00:00,India,Northern India,IN-NO,530.31,581.7,29.56,26.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 15:00:00,India,Northern India,IN-NO,531.23,582.69,29.44,26.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 16:00:00,India,Northern India,IN-NO,531.22,582.68,29.44,26.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 17:00:00,India,Northern India,IN-NO,530.78,582.21,29.5,26.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 18:00:00,India,Northern India,IN-NO,542.06,594.07,28.05,25.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 19:00:00,India,Northern India,IN-NO,541.8,593.79,28.08,25.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 20:00:00,India,Northern India,IN-NO,541.21,593.15,28.16,25.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 21:00:00,India,Northern India,IN-NO,540.68,592.59,28.23,25.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 22:00:00,India,Northern India,IN-NO,540.35,592.23,28.27,25.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 23:00:00,India,Northern India,IN-NO,540.34,592.22,28.27,25.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 00:00:00,India,Northern India,IN-NO,541.42,593.36,28.13,25.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 01:00:00,India,Northern India,IN-NO,534.34,586.2,29.07,26.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 02:00:00,India,Northern India,IN-NO,456.27,507.13,39.44,37.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 03:00:00,India,Northern India,IN-NO,438.51,489.17,41.79,39.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 04:00:00,India,Northern India,IN-NO,435.17,485.81,42.24,40.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 05:00:00,India,Northern India,IN-NO,431.48,482.07,42.73,41.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 06:00:00,India,Northern India,IN-NO,423.91,474.38,43.73,42.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 07:00:00,India,Northern India,IN-NO,425.0,475.5,43.59,41.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 08:00:00,India,Northern India,IN-NO,427.7,478.24,43.23,41.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 09:00:00,India,Northern India,IN-NO,432.93,483.56,42.53,40.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
