Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-06-22 17:00:00,India,Northern India,IN-NO,481.61,531.59,35.47,32.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 18:00:00,India,Northern India,IN-NO,497.71,548.5,33.41,30.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 19:00:00,India,Northern India,IN-NO,496.96,547.69,33.51,30.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 20:00:00,India,Northern India,IN-NO,495.9,546.55,33.65,30.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 21:00:00,India,Northern India,IN-NO,494.8,545.35,33.8,30.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 22:00:00,India,Northern India,IN-NO,494.49,545.02,33.84,30.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-22 23:00:00,India,Northern India,IN-NO,494.95,545.52,33.78,30.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 00:00:00,India,Northern India,IN-NO,497.49,548.25,33.44,30.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 01:00:00,India,Northern India,IN-NO,451.0,501.22,39.66,37.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 02:00:00,India,Northern India,IN-NO,424.31,474.21,43.23,40.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 03:00:00,India,Northern India,IN-NO,416.31,466.14,44.3,42.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 04:00:00,India,Northern India,IN-NO,415.1,464.96,44.46,42.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 05:00:00,India,Northern India,IN-NO,410.78,460.57,45.04,42.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 06:00:00,India,Northern India,IN-NO,399.31,448.88,46.58,44.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 07:00:00,India,Northern India,IN-NO,397.0,446.52,46.89,44.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 08:00:00,India,Northern India,IN-NO,396.26,445.76,46.98,44.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 09:00:00,India,Northern India,IN-NO,397.97,447.49,46.76,44.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 10:00:00,India,Northern India,IN-NO,397.11,446.58,46.87,44.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 11:00:00,India,Northern India,IN-NO,397.91,447.34,46.76,44.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 12:00:00,India,Northern India,IN-NO,411.87,461.45,44.9,42.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 13:00:00,India,Northern India,IN-NO,451.28,501.34,39.62,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 14:00:00,India,Northern India,IN-NO,494.78,545.34,33.8,30.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 15:00:00,India,Northern India,IN-NO,494.68,545.23,33.82,30.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 16:00:00,India,Northern India,IN-NO,495.36,545.97,33.73,30.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 17:00:00,India,Northern India,IN-NO,495.57,546.19,33.7,30.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 18:00:00,India,Northern India,IN-NO,493.23,543.87,33.97,31.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 19:00:00,India,Northern India,IN-NO,492.43,543.02,34.07,31.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 20:00:00,India,Northern India,IN-NO,491.34,541.84,34.22,31.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 21:00:00,India,Northern India,IN-NO,490.2,540.61,34.37,31.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 22:00:00,India,Northern India,IN-NO,490.09,540.47,34.39,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-23 23:00:00,India,Northern India,IN-NO,491.68,542.09,34.17,30.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 00:00:00,India,Northern India,IN-NO,494.13,544.74,33.84,31.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 01:00:00,India,Northern India,IN-NO,446.38,496.46,40.24,37.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 02:00:00,India,Northern India,IN-NO,418.87,468.64,43.92,41.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 03:00:00,India,Northern India,IN-NO,410.74,460.44,45.01,42.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 04:00:00,India,Northern India,IN-NO,409.5,459.22,45.17,43.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 05:00:00,India,Northern India,IN-NO,405.12,454.77,45.76,43.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 06:00:00,India,Northern India,IN-NO,393.48,442.9,47.32,44.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 07:00:00,India,Northern India,IN-NO,391.13,440.5,47.64,45.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 08:00:00,India,Northern India,IN-NO,390.38,439.73,47.74,45.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 09:00:00,India,Northern India,IN-NO,392.1,441.48,47.5,45.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 10:00:00,India,Northern India,IN-NO,391.19,440.51,47.63,45.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 11:00:00,India,Northern India,IN-NO,391.95,441.22,47.53,44.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 12:00:00,India,Northern India,IN-NO,406.0,455.43,45.64,42.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 13:00:00,India,Northern India,IN-NO,445.77,495.67,40.32,37.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 14:00:00,India,Northern India,IN-NO,489.99,540.38,34.4,31.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 15:00:00,India,Northern India,IN-NO,489.89,540.27,34.41,31.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 16:00:00,India,Northern India,IN-NO,490.63,541.07,34.31,31.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 17:00:00,India,Northern India,IN-NO,490.83,541.28,34.29,31.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 18:00:00,India,Northern India,IN-NO,493.41,543.83,33.96,31.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 19:00:00,India,Northern India,IN-NO,492.57,542.92,34.07,31.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 20:00:00,India,Northern India,IN-NO,491.41,541.67,34.23,31.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 21:00:00,India,Northern India,IN-NO,490.21,540.38,34.39,31.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 22:00:00,India,Northern India,IN-NO,489.86,540.01,34.43,30.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-24 23:00:00,India,Northern India,IN-NO,490.33,540.51,34.37,31.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 00:00:00,India,Northern India,IN-NO,492.88,543.25,34.03,31.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 01:00:00,India,Northern India,IN-NO,445.89,495.76,40.32,37.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 02:00:00,India,Northern India,IN-NO,418.6,468.17,43.97,41.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 03:00:00,India,Northern India,IN-NO,410.47,459.98,45.06,42.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 04:00:00,India,Northern India,IN-NO,409.27,458.8,45.22,43.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 05:00:00,India,Northern India,IN-NO,404.87,454.33,45.81,43.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 06:00:00,India,Northern India,IN-NO,393.14,442.38,47.38,44.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 07:00:00,India,Northern India,IN-NO,390.78,439.98,47.7,45.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 08:00:00,India,Northern India,IN-NO,390.03,439.21,47.8,45.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 09:00:00,India,Northern India,IN-NO,391.76,440.96,47.56,45.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 10:00:00,India,Northern India,IN-NO,390.84,439.99,47.69,45.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 11:00:00,India,Northern India,IN-NO,391.57,440.66,47.59,44.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 12:00:00,India,Northern India,IN-NO,405.65,454.89,45.71,42.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 13:00:00,India,Northern India,IN-NO,445.53,495.23,40.37,37.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 14:00:00,India,Northern India,IN-NO,490.18,540.35,34.39,31.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 15:00:00,India,Northern India,IN-NO,490.07,540.23,34.41,31.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 16:00:00,India,Northern India,IN-NO,490.83,541.05,34.3,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 17:00:00,India,Northern India,IN-NO,491.05,541.29,34.27,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 18:00:00,India,Northern India,IN-NO,493.16,543.72,33.97,31.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 19:00:00,India,Northern India,IN-NO,492.32,542.81,34.09,31.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 20:00:00,India,Northern India,IN-NO,491.2,541.6,34.23,31.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 21:00:00,India,Northern India,IN-NO,490.0,540.31,34.4,30.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 22:00:00,India,Northern India,IN-NO,489.67,539.96,34.44,30.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-25 23:00:00,India,Northern India,IN-NO,490.17,540.49,34.37,30.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 00:00:00,India,Northern India,IN-NO,492.75,543.27,34.03,31.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 01:00:00,India,Northern India,IN-NO,445.38,495.37,40.37,37.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 02:00:00,India,Northern India,IN-NO,417.65,467.33,44.08,41.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 03:00:00,India,Northern India,IN-NO,409.37,458.99,45.19,42.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 04:00:00,India,Northern India,IN-NO,408.13,457.77,45.36,43.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 05:00:00,India,Northern India,IN-NO,403.65,453.22,45.96,43.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 06:00:00,India,Northern India,IN-NO,391.76,441.1,47.55,45.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 07:00:00,India,Northern India,IN-NO,389.34,438.63,47.87,45.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 08:00:00,India,Northern India,IN-NO,388.55,437.81,47.98,45.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 09:00:00,India,Northern India,IN-NO,390.28,439.56,47.75,45.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 10:00:00,India,Northern India,IN-NO,389.31,438.54,47.88,45.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 11:00:00,India,Northern India,IN-NO,390.03,439.2,47.78,44.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 12:00:00,India,Northern India,IN-NO,404.24,453.57,45.88,42.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 13:00:00,India,Northern India,IN-NO,444.54,494.34,40.48,37.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 14:00:00,India,Northern India,IN-NO,489.93,540.23,34.41,30.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 15:00:00,India,Northern India,IN-NO,489.89,540.18,34.41,30.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 16:00:00,India,Northern India,IN-NO,490.66,541.02,34.31,30.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 17:00:00,India,Northern India,IN-NO,490.9,541.28,34.27,30.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 18:00:00,India,Northern India,IN-NO,502.78,553.62,32.72,30.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 19:00:00,India,Northern India,IN-NO,501.99,552.77,32.83,29.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 20:00:00,India,Northern India,IN-NO,500.91,551.6,32.97,29.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 21:00:00,India,Northern India,IN-NO,499.79,550.4,33.12,29.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 22:00:00,India,Northern India,IN-NO,499.46,550.04,33.16,29.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-26 23:00:00,India,Northern India,IN-NO,499.94,550.56,33.1,29.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 00:00:00,India,Northern India,IN-NO,502.43,553.24,32.77,29.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 01:00:00,India,Northern India,IN-NO,456.15,506.43,38.96,36.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 02:00:00,India,Northern India,IN-NO,428.55,478.51,42.65,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 03:00:00,India,Northern India,IN-NO,420.26,470.15,43.76,41.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 04:00:00,India,Northern India,IN-NO,418.96,468.86,43.94,41.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 05:00:00,India,Northern India,IN-NO,414.5,464.33,44.53,42.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 06:00:00,India,Northern India,IN-NO,402.76,452.36,46.1,43.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 07:00:00,India,Northern India,IN-NO,400.36,449.91,46.43,44.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 08:00:00,India,Northern India,IN-NO,399.56,449.09,46.53,44.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 09:00:00,India,Northern India,IN-NO,401.25,450.8,46.31,43.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 10:00:00,India,Northern India,IN-NO,400.3,449.79,46.43,43.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 11:00:00,India,Northern India,IN-NO,401.09,450.53,46.33,43.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 12:00:00,India,Northern India,IN-NO,415.21,464.82,44.44,41.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 13:00:00,India,Northern India,IN-NO,454.98,505.08,39.12,36.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 14:00:00,India,Northern India,IN-NO,499.74,550.35,33.13,29.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 15:00:00,India,Northern India,IN-NO,499.69,550.29,33.13,29.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 16:00:00,India,Northern India,IN-NO,500.45,551.11,33.03,29.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 17:00:00,India,Northern India,IN-NO,500.67,551.35,33.0,29.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 18:00:00,India,Northern India,IN-NO,508.79,559.88,32.0,29.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 19:00:00,India,Northern India,IN-NO,508.04,559.07,32.1,29.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 20:00:00,India,Northern India,IN-NO,506.99,557.94,32.24,29.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 21:00:00,India,Northern India,IN-NO,505.89,556.76,32.39,29.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 22:00:00,India,Northern India,IN-NO,505.55,556.38,32.43,29.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-27 23:00:00,India,Northern India,IN-NO,505.97,556.84,32.38,29.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 00:00:00,India,Northern India,IN-NO,508.3,559.35,32.06,29.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 01:00:00,India,Northern India,IN-NO,463.94,514.46,37.99,35.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 02:00:00,India,Northern India,IN-NO,436.98,487.19,41.6,39.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 03:00:00,India,Northern India,IN-NO,428.81,478.94,42.69,40.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 04:00:00,India,Northern India,IN-NO,427.45,477.59,42.87,40.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 05:00:00,India,Northern India,IN-NO,423.1,473.17,43.45,41.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 06:00:00,India,Northern India,IN-NO,411.75,461.59,44.97,42.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 07:00:00,India,Northern India,IN-NO,409.42,459.22,45.28,42.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 08:00:00,India,Northern India,IN-NO,408.65,458.42,45.38,43.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 09:00:00,India,Northern India,IN-NO,410.3,460.09,45.16,42.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 10:00:00,India,Northern India,IN-NO,409.43,459.17,45.28,42.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 11:00:00,India,Northern India,IN-NO,410.26,459.96,45.17,42.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 12:00:00,India,Northern India,IN-NO,424.01,473.87,43.33,40.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 13:00:00,India,Northern India,IN-NO,462.54,512.89,38.18,35.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 14:00:00,India,Northern India,IN-NO,505.65,556.5,32.42,29.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 15:00:00,India,Northern India,IN-NO,505.62,556.46,32.42,29.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 16:00:00,India,Northern India,IN-NO,506.27,557.16,32.34,29.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 17:00:00,India,Northern India,IN-NO,506.43,557.34,32.31,29.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 18:00:00,India,Northern India,IN-NO,509.29,560.49,31.85,29.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 19:00:00,India,Northern India,IN-NO,508.52,559.66,31.95,29.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 20:00:00,India,Northern India,IN-NO,507.44,558.5,32.1,29.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 21:00:00,India,Northern India,IN-NO,506.35,557.33,32.24,29.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 22:00:00,India,Northern India,IN-NO,506.02,556.97,32.29,29.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-28 23:00:00,India,Northern India,IN-NO,506.45,557.43,32.23,29.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 00:00:00,India,Northern India,IN-NO,508.76,559.92,31.92,29.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 01:00:00,India,Northern India,IN-NO,465.58,516.22,37.7,35.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 02:00:00,India,Northern India,IN-NO,438.86,489.17,41.28,39.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 03:00:00,India,Northern India,IN-NO,430.75,480.99,42.36,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 04:00:00,India,Northern India,IN-NO,429.4,479.65,42.54,40.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 05:00:00,India,Northern India,IN-NO,425.13,475.32,43.11,41.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 06:00:00,India,Northern India,IN-NO,413.99,463.95,44.6,42.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 07:00:00,India,Northern India,IN-NO,411.73,461.64,44.91,42.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 08:00:00,India,Northern India,IN-NO,415.79,465.68,44.39,42.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 09:00:00,India,Northern India,IN-NO,412.66,462.57,44.78,42.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 10:00:00,India,Northern India,IN-NO,411.84,461.71,44.89,42.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 11:00:00,India,Northern India,IN-NO,412.66,462.48,44.78,42.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 12:00:00,India,Northern India,IN-NO,426.17,476.15,42.97,40.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 13:00:00,India,Northern India,IN-NO,463.94,514.41,37.92,35.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 14:00:00,India,Northern India,IN-NO,506.24,557.21,32.26,29.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 15:00:00,India,Northern India,IN-NO,506.17,557.13,32.27,29.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 16:00:00,India,Northern India,IN-NO,506.83,557.84,32.18,29.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 17:00:00,India,Northern India,IN-NO,506.97,557.99,32.16,29.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 18:00:00,India,Northern India,IN-NO,499.57,551.03,32.67,30.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 19:00:00,India,Northern India,IN-NO,498.78,550.18,32.78,30.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 20:00:00,India,Northern India,IN-NO,497.73,549.05,32.92,30.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 21:00:00,India,Northern India,IN-NO,496.64,547.87,33.07,30.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 22:00:00,India,Northern India,IN-NO,496.29,547.5,33.11,30.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-29 23:00:00,India,Northern India,IN-NO,496.7,547.94,33.06,30.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-30 00:00:00,India,Northern India,IN-NO,499.0,550.42,32.75,30.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-30 01:00:00,India,Northern India,IN-NO,456.18,507.05,38.52,36.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-30 02:00:00,India,Northern India,IN-NO,429.52,480.05,42.11,39.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-30 03:00:00,India,Northern India,IN-NO,421.48,471.93,43.2,41.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-06-30 04:00:00,India,Northern India,IN-NO,420.17,470.64,43.37,41.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
